Symbol,Date,RateOfChange,1DayChangePercent,2DaysAgoChangePercent,3DaysAgoChangePercent,4DaysAgoChangePercent,5DaysAgoChangePercent,6DaysAgoChangePercent,7DaysAgoChangePercent,8DaysAgoChangePercent,9DaysAgoChangePercent,10DaysAgoChangePercent,11DaysAgoChangePercent,12DaysAgoChangePercent,13DaysAgoChangePercent,14DaysAgoChangePercent,1MinChangePercent,5MinChangePercent,30MinChangePercent,1HourChangePercent,5HourChangePercent,10HourChangePercent,NextDayChangePercent
SCHW,2024-11-12,1.0997187639865529,0.0043674241997343185,0.05345056653157098,0.009976812562548629,-0.03405943011293317,0.062263393541109074,0.004932334817316532,0.0002818810597437281,0.0015530228364802026,-0.0037974212216710435,-0.010989023817422613,-0.00208219772310657,0.0030632305992474075,-0.010607475987217847,0.012271611555612393,0.000447874898037199,-0.00019179578412184553,-0.0008305515851114537,-0.00012780699777459724,0.0030789673195679933,0.012168316393608413,0.0007673303072053331
SCHW,2024-11-11,1.082904425303568,0.05345056653157098,0.009976812562548629,-0.03405943011293317,0.062263393541109074,0.004932334817316532,0.0002818810597437281,0.0015530228364802026,-0.0037974212216710435,-0.010989023817422613,-0.00208219772310657,0.0030632305992474075,-0.010607475987217847,0.012271611555612393,0.01128184150399018,0.0007708795732009167,0.0018650284641321317,0.004805334921726307,0.00225185691313593,0.0120184901678794,0.05606402671296749,0.0043674241997343185
SCHW,2024-11-08,1.0258189975945804,0.009976812562548629,-0.03405943011293317,0.062263393541109074,0.004932334817316532,0.0002818810597437281,0.0015530228364802026,-0.0037974212216710435,-0.010989023817422613,-0.00208219772310657,0.0030632305992474075,-0.010607475987217847,0.012271611555612393,0.01128184150399018,0.000564426611783544,-0.0019585907380072127,-0.0046474199214193435,-0.010909610085404689,-0.01262777719496618,0.006881477668699959,-0.01957139940197855,0.05345056653157098
SCHW,2024-11-07,1.0187969713151974,-0.03405943011293317,0.062263393541109074,0.004932334817316532,0.0002818810597437281,0.0015530228364802026,-0.0037974212216710435,-0.010989023817422613,-0.00208219772310657,0.0030632305992474075,-0.010607475987217847,0.012271611555612393,0.01128184150399018,0.000564426611783544,-0.0068665619335554155,-0.0017135215250582913,-0.004992181675000835,-0.0026993459987946873,-0.0015161227087804265,0.010945004202684464,0.06443678115565787,0.009976812562548629
SCHW,2024-11-06,1.0435322196105403,0.062263393541109074,0.004932334817316532,0.0002818810597437281,0.0015530228364802026,-0.0037974212216710435,-0.010989023817422613,-0.00208219772310657,0.0030632305992474075,-0.010607475987217847,0.012271611555612393,0.01128184150399018,0.000564426611783544,-0.0068665619335554155,-0.007648491499766375,-0.0017135215250582913,-0.004992181675000835,-0.0026993459987946873,-0.0015161227087804265,0.010945004202684464,0.06443678115565787,-0.03405943011293317
SCHW,2024-11-05,0.9944219560593256,0.004932334817316532,0.0002818810597437281,0.0015530228364802026,-0.0037974212216710435,-0.010989023817422613,-0.00208219772310657,0.0030632305992474075,-0.010607475987217847,0.012271611555612393,0.01128184150399018,0.000564426611783544,-0.0068665619335554155,-0.007648491499766375,-0.0023584651030359866,0.0003506279471552218,0.002037006074792398,0.002388956720020963,0.003164312826084041,0.0012633909318367554,0.010912759341034813,0.062263393541109074
SCHW,2024-11-04,1.000705054573139,0.0002818810597437281,0.0015530228364802026,-0.0037974212216710435,-0.010989023817422613,-0.00208219772310657,0.0030632305992474075,-0.010607475987217847,0.012271611555612393,0.01128184150399018,0.000564426611783544,-0.0068665619335554155,-0.007648491499766375,-0.0023584651030359866,0.001667631296675838,0.0008460968631913547,0.0016935188477051845,0.0016228814877712746,0.0021177682055789474,0.004670938767549902,-0.00014078753538092863,0.004932334817316532
CHTR,2024-11-29,1.0189952864885867,0.018367932343841768,-0.0012298828456247205,0.015137741061045236,-0.00978697272643172,0.011541248223339316,-0.013569075980551317,0.011121501974911734,-0.0004674891717761141,-0.01167959089509715,-0.011870621878963221,-0.029466794310307017,0.03627551331812022,-0.0102010111548203,0.005918105052992038,0.0006305170239596469,0.0020457583310582988,0.002780250525679079,0.005779904104852912,0.008387311451479418,0.011652831377343659,
CHTR,2024-11-27,0.9887381041435479,-0.0012298828456247205,0.015137741061045236,-0.00978697272643172,0.011541248223339316,-0.013569075980551317,0.011121501974911734,-0.0004674891717761141,-0.01167959089509715,-0.011870621878963221,-0.029466794310307017,0.03627551331812022,-0.0102010111548203,0.005918105052992038,0.0017046175849542691,-0.00032066492879218766,-0.0008588974048340971,-0.005880158431849797,-0.005169559285235098,-0.011215100034102006,-0.00204867682392727,0.018367932343841768
CHTR,2024-11-26,0.9607848145637558,0.015137741061045236,-0.00978697272643172,0.011541248223339316,-0.013569075980551317,0.011121501974911734,-0.0004674891717761141,-0.01167959089509715,-0.011870621878963221,-0.029466794310307017,0.03627551331812022,-0.0102010111548203,0.005918105052992038,0.0017046175849542691,-0.036713839694378435,-0.001026391702005838,-0.0003893240026884538,0.0004075476893375825,0.0007410293970352564,0.004062180145806995,0.012409687348898388,-0.0012298828456247205
CHTR,2024-11-25,0.9807908194405692,-0.00978697272643172,0.011541248223339316,-0.013569075980551317,0.011121501974911734,-0.0004674891717761141,-0.01167959089509715,-0.011870621878963221,-0.029466794310307017,0.03627551331812022,-0.0102010111548203,0.005918105052992038,0.0017046175849542691,-0.036713839694378435,0.06705367384133286,-0.00031199168445357814,-0.0018302861575003149,-0.00026003303379675604,0.0018238663692861444,-0.0037700114322801476,-0.003137210096863439,0.015137741061045236
CHTR,2024-11-22,0.9803807207261772,0.011541248223339316,-0.013569075980551317,0.011121501974911734,-0.0004674891717761141,-0.01167959089509715,-0.011870621878963221,-0.029466794310307017,0.03627551331812022,-0.0102010111548203,0.005918105052992038,0.0017046175849542691,-0.036713839694378435,0.06705367384133286,0.0174281418315923,-0.0011066313529004188,-0.0010808980140285828,-0.003184606543711217,-0.003542925337510256,0.002324184259871715,-0.002159540157992821,-0.00978697272643172
CHTR,2024-11-21,0.9749307984775549,-0.013569075980551317,0.011121501974911734,-0.0004674891717761141,-0.01167959089509715,-0.011870621878963221,-0.029466794310307017,0.03627551331812022,-0.0102010111548203,0.005918105052992038,0.0017046175849542691,-0.036713839694378435,0.06705367384133286,0.0174281418315923,0.025484997098877322,0.0001302511676683204,0.0001302511676683204,-0.0019501794845974624,-0.008293772999655353,-0.008168176428194765,-0.010862211108541187,0.011541248223339316
CHTR,2024-11-20,0.9900264264641997,0.011121501974911734,-0.0004674891717761141,-0.01167959089509715,-0.011870621878963221,-0.029466794310307017,0.03627551331812022,-0.0102010111548203,0.005918105052992038,0.0017046175849542691,-0.036713839694378435,0.06705367384133286,0.0174281418315923,0.025484997098877322,0.11867771625181041,-2.5723448460404555e-05,0.0002827314177050744,0.00565994490698815,0.009023909181007754,0.0035590986681005906,0.009037004585451274,-0.013569075980551317
CHTR,2024-11-19,0.9431890757807835,-0.0004674891717761141,-0.01167959089509715,-0.011870621878963221,-0.029466794310307017,0.03627551331812022,-0.0102010111548203,0.005918105052992038,0.0017046175849542691,-0.036713839694378435,0.06705367384133286,0.0174281418315923,0.025484997098877322,0.11867771625181041,-0.011137949222359023,-0.00019494576534256086,-0.0015312648756367069,-0.008070350949791171,-0.00860712908892699,-0.0022046013821401408,-0.015155040201047423,0.011121501974911734
CHTR,2024-11-18,1.0069040851957425,-0.01167959089509715,-0.011870621878963221,-0.029466794310307017,0.03627551331812022,-0.0102010111548203,0.005918105052992038,0.0017046175849542691,-0.036713839694378435,0.06705367384133286,0.0174281418315923,0.025484997098877322,0.11867771625181041,-0.011137949222359023,0.012313988188903321,0.0005327301488226125,-0.00046738631535019786,-0.0024874256828401786,-0.004705171365026718,-0.012365017199165697,-0.01617606299541737,-0.0004674891717761141
CHTR,2024-11-15,1.0365591390864475,-0.011870621878963221,-0.029466794310307017,0.03627551331812022,-0.0102010111548203,0.005918105052992038,0.0017046175849542691,-0.036713839694378435,0.06705367384133286,0.0174281418315923,0.025484997098877322,0.11867771625181041,-0.011137949222359023,0.012313988188903321,-0.00728008103954714,7.700682689413684e-05,-0.0005387159098364468,0.0019030223036128936,0.0025218368628421675,-0.014457182286533666,-0.029276922577403927,-0.01167959089509715
CHTR,2024-11-14,1.0757456151745703,-0.029466794310307017,0.03627551331812022,-0.0102010111548203,0.005918105052992038,0.0017046175849542691,-0.036713839694378435,0.06705367384133286,0.0174281418315923,0.025484997098877322,0.11867771625181041,-0.011137949222359023,0.012313988188903321,-0.00728008103954714,-0.018839245750790552,0.0003044556763019816,7.609654305713488e-05,0.0017532331682249326,0.0014478950793117514,-0.021687859366660466,-0.034671050011361615,-0.011870621878963221
CHTR,2024-11-13,1.2399499996460217,0.03627551331812022,-0.0102010111548203,0.005918105052992038,0.0017046175849542691,-0.036713839694378435,0.06705367384133286,0.0174281418315923,0.025484997098877322,0.11867771625181041,-0.011137949222359023,0.012313988188903321,-0.00728008103954714,-0.018839245750790552,0.011987263170966,-0.0003936710489820491,-0.0035684614382822406,-0.006298106022521898,-0.008105486510612272,-0.005264045087381908,0.031455441037056824,-0.029466794310307017
CHTR,2024-11-12,1.1832176711245852,-0.0102010111548203,0.005918105052992038,0.0017046175849542691,-0.036713839694378435,0.06705367384133286,0.0174281418315923,0.025484997098877322,0.11867771625181041,-0.011137949222359023,0.012313988188903321,-0.00728008103954714,-0.018839245750790552,0.011987263170966,-0.0006020474573966914,-0.0018333703872100327,-0.0012738853503184713,0.005244229457636125,0.0025575447570332483,-0.004039727515141515,-0.004166280325698615,0.03627551331812022
CHTR,2024-11-11,1.2101323733914908,0.005918105052992038,0.0017046175849542691,-0.036713839694378435,0.06705367384133286,0.0174281418315923,0.025484997098877322,0.11867771625181041,-0.011137949222359023,0.012313988188903321,-0.00728008103954714,-0.018839245750790552,0.011987263170966,-0.0006020474573966914,0.007276677712656587,0.0009481548788772266,0.0010747577473503597,0.0028118040885376987,-0.0025824665842879278,0.005486141561039381,-0.029967363964923815,-0.0102010111548203
CHTR,2024-11-08,1.1942547863589106,0.0017046175849542691,-0.036713839694378435,0.06705367384133286,0.0174281418315923,0.025484997098877322,0.11867771625181041,-0.011137949222359023,0.012313988188903321,-0.00728008103954714,-0.018839245750790552,0.011987263170966,-0.0006020474573966914,0.007276677712656587,0.045686577771155416,0.0004575387517638588,0.000737278607911233,0.0017049989201544074,0.0016030250302993784,0.00015251811123494,-0.037296092967963296,0.005918105052992038
CHTR,2024-11-07,1.1697619301932198,-0.036713839694378435,0.06705367384133286,0.0174281418315923,0.025484997098877322,0.11867771625181041,-0.011137949222359023,0.012313988188903321,-0.00728008103954714,-0.018839245750790552,0.011987263170966,-0.0006020474573966914,0.007276677712656587,0.045686577771155416,-0.03132576440627323,0.0005149247353798716,0.0014480925520869146,-0.0009304723028688841,-0.0027131128391782652,0.0015709758043806635,0.062247805508688824,0.0017046175849542691
CHTR,2024-11-06,1.2289018809553376,0.06705367384133286,0.0174281418315923,0.025484997098877322,0.11867771625181041,-0.011137949222359023,0.012313988188903321,-0.00728008103954714,-0.018839245750790552,0.011987263170966,-0.0006020474573966914,0.007276677712656587,0.045686577771155416,-0.03132576440627323,-0.005862099456203273,0.0005149247353798716,0.0014480925520869146,-0.0009304723028688841,-0.0027131128391782652,0.0015709758043806635,0.062247805508688824,-0.036713839694378435
CHTR,2024-11-05,1.1509842979886893,0.0174281418315923,0.025484997098877322,0.11867771625181041,-0.011137949222359023,0.012313988188903321,-0.00728008103954714,-0.018839245750790552,0.011987263170966,-0.0006020474573966914,0.007276677712656587,0.045686577771155416,-0.03132576440627323,-0.005862099456203273,-0.00814609179172155,-0.0006925064706646587,-0.00015688097011489337,0.0020703072735228038,9.154994049253868e-05,-0.00039211015335535797,0.039499792138668686,0.06705367384133286
CHTR,2024-11-04,1.139500267498382,0.025484997098877322,0.11867771625181041,-0.011137949222359023,0.012313988188903321,-0.00728008103954714,-0.018839245750790552,0.011987263170966,-0.0006020474573966914,0.007276677712656587,0.045686577771155416,-0.03132576440627323,-0.005862099456203273,-0.00814609179172155,-0.0051816629753948925,0.0004659141361273558,0.0002528477454517661,-0.001049902363054988,0.0035247191567923898,-0.01229958653293364,0.016540271227198696,0.0174281418315923
CVX,2024-11-29,1.0031594257999072,-0.0011104061063017358,-0.0025841270663862948,0.013532041411112559,-0.012318304954924263,0.004516461705661244,0.0018595614476715663,0.01083957181315518,-0.0072156534147616355,-0.004088735408227438,-0.002348608625742369,0.019405253322622443,0.022087758921144906,-0.00773167229308107,-0.002740028648759442,-0.0002347216032107653,-0.0007379174033749357,0.0019937232155147434,0.006917619255899505,-0.004539623291798493,-0.003374825310456865,
CVX,2024-11-27,1.0019159304866923,-0.0025841270663862948,0.013532041411112559,-0.012318304954924263,0.004516461705661244,0.0018595614476715663,0.01083957181315518,-0.0072156534147616355,-0.004088735408227438,-0.002348608625742369,0.019405253322622443,0.022087758921144906,-0.00773167229308107,-0.002740028648759442,0.0010205294313972084,0.001297218572233905,0.0017303100149777897,-0.002062310832721172,-0.001939397196306023,-0.00925953817672142,-6.165262351679554e-05,-0.0011104061063017358
CVX,2024-11-26,1.024004520723862,0.013532041411112559,-0.012318304954924263,0.004516461705661244,0.0018595614476715663,0.01083957181315518,-0.0072156534147616355,-0.004088735408227438,-0.002348608625742369,0.019405253322622443,0.022087758921144906,-0.00773167229308107,-0.002740028648759442,0.0010205294313972084,-0.006023313092122181,0.00043086734403996734,-0.0004304025798257447,0.0004615906781034718,-0.000614760826798431,0.003333180440908475,0.00812451943664371,-0.0025841270663862948
CVX,2024-11-25,1.0326486415314404,-0.012318304954924263,0.004516461705661244,0.0018595614476715663,0.01083957181315518,-0.0072156534147616355,-0.004088735408227438,-0.002348608625742369,0.019405253322622443,0.022087758921144906,-0.00773167229308107,-0.002740028648759442,0.0010205294313972084,-0.006023313092122181,0.028094631743094556,0.0010927105185082428,-0.0008102011552593609,-0.001929765685829093,-0.004006859748439238,-0.007920294378211193,-0.009873479174750942,0.013532041411112559
CVX,2024-11-22,1.037444093356879,0.004516461705661244,0.0018595614476715663,0.01083957181315518,-0.0072156534147616355,-0.004088735408227438,-0.002348608625742369,0.019405253322622443,0.022087758921144906,-0.00773167229308107,-0.002740028648759442,0.0010205294313972084,-0.006023313092122181,0.028094631743094556,-0.003637056271702176,-0.0007385224048671106,-0.0005539940879118546,0.0002463854381975829,0.0009864590944501186,0.0030271545557860667,0.0012951385863218385,-0.012318304954924263
CVX,2024-11-21,1.0299497382679519,0.0018595614476715663,0.01083957181315518,-0.0072156534147616355,-0.004088735408227438,-0.002348608625742369,0.019405253322622443,0.022087758921144906,-0.00773167229308107,-0.002740028648759442,0.0010205294313972084,-0.006023313092122181,0.028094631743094556,-0.003637056271702176,0.005879622743978127,0.0001547835726182855,0.0,-0.00277690181899263,-0.0038219400352733687,-0.004864790252491193,0.008487272614388303,0.004516461705661244
CVX,2024-11-20,1.0290871814398157,0.01083957181315518,-0.0072156534147616355,-0.004088735408227438,-0.002348608625742369,0.019405253322622443,0.022087758921144906,-0.00773167229308107,-0.002740028648759442,0.0010205294313972084,-0.006023313092122181,0.028094631743094556,-0.003637056271702176,0.005879622743978127,0.028557988112048436,0.0005582206749113216,-0.0005575981492808799,0.002703947528166278,0.003420601478381719,0.007400453137197502,0.00801233306209191,0.0018595614476715663
CVX,2024-11-19,1.0119198888426442,-0.0072156534147616355,-0.004088735408227438,-0.002348608625742369,0.019405253322622443,0.022087758921144906,-0.00773167229308107,-0.002740028648759442,0.0010205294313972084,-0.006023313092122181,0.028094631743094556,-0.003637056271702176,0.005879622743978127,0.028557988112048436,0.005200974377499651,0.0006583967493836978,0.000783821885661896,0.0011919104011125007,0.0016946229169521763,-0.0011889804781265694,-0.004739302219651391,0.01083957181315518
CVX,2024-11-18,1.047910766372936,-0.004088735408227438,-0.002348608625742369,0.019405253322622443,0.022087758921144906,-0.00773167229308107,-0.002740028648759442,0.0010205294313972084,-0.006023313092122181,0.028094631743094556,-0.003637056271702176,0.005879622743978127,0.028557988112048436,0.005200974377499651,-0.003164565090106681,0.0,-0.00018655956920112174,-0.0019244943821076206,-0.0029149169231642777,0.00299464100339227,-0.001738582887247073,-0.0072156534147616355
CVX,2024-11-15,1.0483860290262856,-0.002348608625742369,0.019405253322622443,0.022087758921144906,-0.00773167229308107,-0.002740028648759442,0.0010205294313972084,-0.006023313092122181,0.028094631743094556,-0.003637056271702176,0.005879622743978127,0.028557988112048436,0.005200974377499651,-0.003164565090106681,-0.013418288187594525,-0.001021124067424027,0.0009920530729943852,0.0024217548802022986,0.0017063938355457496,-0.0032108939935770815,0.0063586371821323494,-0.004088735408227438
CVX,2024-11-14,1.0570326994827144,0.019405253322622443,0.022087758921144906,-0.00773167229308107,-0.002740028648759442,0.0010205294313972084,-0.006023313092122181,0.028094631743094556,-0.003637056271702176,0.005879622743978127,0.028557988112048436,0.005200974377499651,-0.003164565090106681,-0.013418288187594525,-0.0017903605651610303,0.0010830067190042798,0.0010520014088377183,0.0012068580589861674,0.0015788798927963983,0.00926504006526969,0.0244126124889963,-0.002348608625742369
CVX,2024-11-13,1.0665232724718006,0.022087758921144906,-0.00773167229308107,-0.002740028648759442,0.0010205294313972084,-0.006023313092122181,0.028094631743094556,-0.003637056271702176,0.005879622743978127,0.028557988112048436,0.005200974377499651,-0.003164565090106681,-0.013418288187594525,-0.0017903605651610303,0.0023928256407702683,0.0,0.00018907587674560984,0.0005674422095033582,0.0,0.01302271704057601,0.017896142746319833,0.019405253322622443
CVX,2024-11-12,1.048902330868875,-0.00773167229308107,-0.002740028648759442,0.0010205294313972084,-0.006023313092122181,0.028094631743094556,-0.003637056271702176,0.005879622743978127,0.028557988112048436,0.005200974377499651,-0.003164565090106681,-0.013418288187594525,-0.0017903605651610303,0.0023928256407702683,-0.0001993539350651708,0.0005154757256945527,-0.000379851393333613,-0.003529506804178223,-0.004876252359603125,-0.007007444397303577,-0.009693904610188063,0.022087758921144906
CVX,2024-11-11,1.053730107042683,-0.002740028648759442,0.0010205294313972084,-0.006023313092122181,0.028094631743094556,-0.003637056271702176,0.005879622743978127,0.028557988112048436,0.005200974377499651,-0.003164565090106681,-0.013418288187594525,-0.0017903605651610303,0.0023928256407702683,-0.0001993539350651708,-0.002915468107239806,0.0010551129408972822,0.0003834199912570101,0.0010871533814266075,0.0009591015862252327,0.0019297319353397701,-0.0026123202936065236,-0.00773167229308107
CVX,2024-11-08,1.0424471879542527,0.0010205294313972084,-0.006023313092122181,0.028094631743094556,-0.003637056271702176,0.005879622743978127,0.028557988112048436,0.005200974377499651,-0.003164565090106681,-0.013418288187594525,-0.0017903605651610303,0.0023928256407702683,-0.0001993539350651708,-0.002915468107239806,0.00026506684012818674,-0.0007004177536711694,-0.0018443890734140607,-0.0010820327686645796,-0.0024154898621975836,0.0012441055873774877,-0.004756167089785427,-0.002740028648759442
CVX,2024-11-07,1.039519970892855,-0.006023313092122181,0.028094631743094556,-0.003637056271702176,0.005879622743978127,0.028557988112048436,0.005200974377499651,-0.003164565090106681,-0.013418288187594525,-0.0017903605651610303,0.0023928256407702683,-0.0001993539350651708,-0.002915468107239806,0.00026506684012818674,0.0008623872823383085,-0.0003170569376015112,-0.001140348960702817,-0.003098262746034114,-0.003539360095267615,-0.004860121500148129,0.024697796936718273,0.0010205294313972084
CVX,2024-11-06,1.0483217309400277,0.028094631743094556,-0.003637056271702176,0.005879622743978127,0.028557988112048436,0.005200974377499651,-0.003164565090106681,-0.013418288187594525,-0.0017903605651610303,0.0023928256407702683,-0.0001993539350651708,-0.002915468107239806,0.00026506684012818674,0.0008623872823383085,-0.002976170352676843,-0.0003170569376015112,-0.001140348960702817,-0.003098262746034114,-0.003539360095267615,-0.004860121500148129,0.024697796936718273,-0.006023313092122181
CVX,2024-11-05,1.0194710793312052,-0.003637056271702176,0.005879622743978127,0.028557988112048436,0.005200974377499651,-0.003164565090106681,-0.013418288187594525,-0.0017903605651610303,0.0023928256407702683,-0.0001993539350651708,-0.002915468107239806,0.00026506684012818674,0.0008623872823383085,-0.002976170352676843,0.016607283612298095,0.0005216603464807726,0.001943337910034933,0.0043856657079775286,0.004319961168888369,-0.003312728268565001,-0.002210926912404151,0.028094631743094556
CVX,2024-11-04,1.020209402920503,0.005879622743978127,0.028557988112048436,0.005200974377499651,-0.003164565090106681,-0.013418288187594525,-0.0017903605651610303,0.0023928256407702683,-0.0001993539350651708,-0.002915468107239806,0.00026506684012818674,0.0008623872823383085,-0.002976170352676843,0.016607283612298095,0.006769105996891227,0.0006499389529418018,0.0018218412053420555,-0.00016230330385318744,0.002800624940558398,0.0008450655610193871,0.004370503298157827,-0.003637056271702176
CMG,2024-11-29,1.049292159935165,-0.008541479223424762,-0.010524634939366935,0.011451598136655746,-0.00016123724889267045,0.03384459477808771,0.018682038963426007,0.002554086958080614,-0.0013603439752854845,0.003070105780258477,-0.021365361084242536,0.010798032473519327,-0.020168642533488646,0.020583789628490196,0.00782178326357884,0.0,0.0008099009729686977,0.0007288332964365082,0.002352376041522522,-0.002260789525608123,-0.013255638565927307,
CMG,2024-11-27,1.0357202369403924,-0.010524634939366935,0.011451598136655746,-0.00016123724889267045,0.03384459477808771,0.018682038963426007,0.002554086958080614,-0.0013603439752854845,0.003070105780258477,-0.021365361084242536,0.010798032473519327,-0.020168642533488646,0.020583789628490196,0.00782178326357884,0.0103075467832881,0.0021807953944361926,0.0002418281221997109,-0.0004833056137323694,0.0012103729969299582,0.005021891715371055,-0.00878733401054012,-0.008541479223424762
CMG,2024-11-26,1.0580394567258415,0.011451598136655746,-0.00016123724889267045,0.03384459477808771,0.018682038963426007,0.002554086958080614,-0.0013603439752854845,0.003070105780258477,-0.021365361084242536,0.010798032473519327,-0.020168642533488646,0.020583789628490196,0.00782178326357884,0.0103075467832881,0.009013702030544425,-7.975548950159815e-05,0.0,0.002959311766731763,0.0010377974478831093,0.006905416765934355,0.01080125740492837,-0.010524634939366935
CMG,2024-11-25,1.0249627753287158,-0.00016123724889267045,0.03384459477808771,0.018682038963426007,0.002554086958080614,-0.0013603439752854845,0.003070105780258477,-0.021365361084242536,0.010798032473519327,-0.020168642533488646,0.020583789628490196,0.00782178326357884,0.0103075467832881,0.009013702030544425,0.02687786246583714,-0.001690949998746762,-0.003456316152386251,-0.003456316152386251,-0.0064908851081910985,-0.00024190612676483963,-0.0035363672921314955,0.011451598136655746
CMG,2024-11-22,1.0462290845724234,0.03384459477808771,0.018682038963426007,0.002554086958080614,-0.0013603439752854845,0.003070105780258477,-0.021365361084242536,0.010798032473519327,-0.020168642533488646,0.020583789628490196,0.00782178326357884,0.0103075467832881,0.009013702030544425,0.02687786246583714,-0.003547370683761129,-0.001449277855061403,-0.004176985742170618,0.0011301210264159478,-0.002974537731309149,0.0011301210264159478,0.03513896311043436,-0.00016123724889267045
CMG,2024-11-21,1.0198945441527685,0.018682038963426007,0.002554086958080614,-0.0013603439752854845,0.003070105780258477,-0.021365361084242536,0.010798032473519327,-0.020168642533488646,0.020583789628490196,0.00782178326357884,0.0103075467832881,0.009013702030544425,0.02687786246583714,-0.003547370683761129,-0.03771973167293193,0.0005003966457898691,-0.0005831849998843164,0.0005838660036748876,0.008575724080457205,0.0006690050872261841,0.02232830090634661,0.03384459477808771
CMG,2024-11-20,1.0115100840779998,0.002554086958080614,-0.0013603439752854845,0.003070105780258477,-0.021365361084242536,0.010798032473519327,-0.020168642533488646,0.020583789628490196,0.00782178326357884,0.0103075467832881,0.009013702030544425,0.02687786246583714,-0.003547370683761129,-0.03771973167293193,0.050564813908507866,0.0009349818013165618,0.0009146008332179599,0.005462772598769124,0.006065775873228341,0.005121188591385635,0.004778201387117702,0.018682038963426007
CMG,2024-11-19,1.0180274040610888,-0.0013603439752854845,0.003070105780258477,-0.021365361084242536,0.010798032473519327,-0.020168642533488646,0.020583789628490196,0.00782178326357884,0.0103075467832881,0.009013702030544425,0.02687786246583714,-0.003547370683761129,-0.03771973167293193,0.050564813908507866,0.0007177627104954144,-0.0009353940333578239,-0.001275133044177782,-0.003393229604718005,-0.00013954103272571623,0.013632457379233895,-0.005670741940689353,0.002554086958080614
CMG,2024-11-18,1.0468138315028264,0.003070105780258477,-0.021365361084242536,0.010798032473519327,-0.020168642533488646,0.020583789628490196,0.00782178326357884,0.0103075467832881,0.009013702030544425,0.02687786246583714,-0.003547370683761129,-0.03771973167293193,0.050564813908507866,0.0007177627104954144,-0.07869072580840962,-0.0006794139893964762,0.00025509146809517887,-0.001357970065602303,-0.002712321458884012,-0.006753295868192709,-0.00042473386077764605,-0.0013603439752854845
CMG,2024-11-15,1.0399077679562594,-0.021365361084242536,0.010798032473519327,-0.020168642533488646,0.020583789628490196,0.00782178326357884,0.0103075467832881,0.009013702030544425,0.02687786246583714,-0.003547370683761129,-0.03771973167293193,0.050564813908507866,0.0007177627104954144,-0.07869072580840962,-0.0018151286868640832,0.0016229814803241194,-0.0021274784737913,-0.0015327001143889442,-0.003145414654651359,-0.003568985110946165,-0.026564809667632385,0.003070105780258477
CMG,2024-11-14,1.0225294366169397,0.010798032473519327,-0.020168642533488646,0.020583789628490196,0.00782178326357884,0.0103075467832881,0.009013702030544425,0.02687786246583714,-0.003547370683761129,-0.03771973167293193,0.050564813908507866,0.0007177627104954144,-0.07869072580840962,-0.0018151286868640832,0.01951547567652316,-0.0001668472534083851,-0.0006171395280635594,-0.003906909466169439,-0.006219936876853171,-0.006710904315162827,-0.011303590360423435,-0.021365361084242536
CMG,2024-11-13,1.0627577545503277,-0.020168642533488646,0.020583789628490196,0.00782178326357884,0.0103075467832881,0.009013702030544425,0.02687786246583714,-0.003547370683761129,-0.03771973167293193,0.050564813908507866,0.0007177627104954144,-0.07869072580840962,-0.0018151286868640832,0.01951547567652316,0.0,-0.0008430795919746901,-0.0010114864059288062,-0.005112115193619049,-0.008375156239457567,-0.022273589757855785,-0.015287503804872087,0.010798032473519327
CMG,2024-11-12,1.0854118459596072,0.020583789628490196,0.00782178326357884,0.0103075467832881,0.009013702030544425,0.02687786246583714,-0.003547370683761129,-0.03771973167293193,0.050564813908507866,0.0007177627104954144,-0.07869072580840962,-0.0018151286868640832,0.01951547567652316,0.0,0.007116200706333012,0.0001652888288274312,-0.0022264092565375962,0.00041341920644454564,0.00041341920644454564,0.0014085641813519438,0.031015672892961598,-0.020168642533488646
CMG,2024-11-11,0.9798313574665114,0.00782178326357884,0.0103075467832881,0.009013702030544425,0.02687786246583714,-0.003547370683761129,-0.03771973167293193,0.050564813908507866,0.0007177627104954144,-0.07869072580840962,-0.0018151286868640832,0.01951547567652316,0.0,0.007116200706333012,-0.014362067384956906,0.00042200230111660625,-0.0012638092745255235,0.0014361592041968695,0.002282948170496685,0.009796418194549496,0.0024524390319437105,0.020583789628490196
CMG,2024-11-08,0.970462093301958,0.0103075467832881,0.009013702030544425,0.02687786246583714,-0.003547370683761129,-0.03771973167293193,0.050564813908507866,0.0007177627104954144,-0.07869072580840962,-0.0018151286868640832,0.01951547567652316,0.0,0.007116200706333012,-0.014362067384956906,0.003015080450175166,-0.000425015309046244,-0.0007647545706353952,-0.003136413857365441,-0.006085203030427498,-0.0038220906629117027,0.01126492001273031,0.00782178326357884
CMG,2024-11-07,0.9793068712877857,0.009013702030544425,0.02687786246583714,-0.003547370683761129,-0.03771973167293193,0.050564813908507866,0.0007177627104954144,-0.07869072580840962,-0.0018151286868640832,0.01951547567652316,0.0,0.007116200706333012,-0.014362067384956906,0.003015080450175166,0.005219757138860121,-8.668113600290075e-05,-0.000606320456254326,-0.0024209441451292064,-0.002507140313979898,-0.005173358218218701,0.02487116163459606,0.0103075467832881
